ehr_name,hospital_name,relevance,accuracy,precision,recall,f1,num_records,support,group_count
HIX,6,irrelevant,0.9143222506393862,0.6054191363251482,0.9143222506393862,0.728476821192053,189918,782,1
HIX,9,overall,0.8345233095338094,0.805532051303897,0.8345233095338094,0.807719961013662,788684,2381,554
HIX,9,relevant,0.7940673131774102,0.8357390770298726,0.7940673131774102,0.8036806917501912,728172,1753,553
HIX,9,irrelevant,0.947452229299363,0.7212121212121212,0.947452229299363,0.8189951823812801,60512,628,1
HIX,12,overall,0.8051643192488263,0.7895598591549295,0.8051643192488263,0.7805046559933497,182295,852,355
HIX,12,relevant,0.7791842475386779,0.8297960618846694,0.7791842475386779,0.7922433880078018,175636,711,354
HIX,12,irrelevant,0.9361702127659575,0.5866666666666667,0.9361702127659575,0.7213114754098361,6659,141,1
HIX,14,overall,0.8056338028169014,0.7883560283182297,0.8056338028169014,0.7771196290127464,468315,1065,390
HIX,14,relevant,0.7729852440408627,0.8349013075460294,0.7729852440408627,0.7906629452871411,407882,881,389
HIX,14,irrelevant,0.9619565217391305,0.5654952076677316,0.9619565217391305,0.7122736418511068,60433,184,1
HIX,16,overall,0.7569775357385977,0.7502070851413404,0.7569775357385977,0.7253114282547961,966017,1469,423
HIX,16,relevant,0.7186024551463644,0.7979906187115072,0.7186024551463644,0.7259309146569966,918359,1059,422
HIX,16,irrelevant,0.8560975609756097,0.6267857142857143,0.8560975609756097,0.7237113402061854,47658,410,1
HIX,18,overall,0.7790110998990918,0.7702069433073779,0.7790110998990918,0.7559861144340962,1043152,1982,471
HIX,18,relevant,0.7281481481481481,0.8108861665561583,0.7281481481481481,0.7483977404137414,978795,1350,470
HIX,18,irrelevant,0.8876582278481012,0.6833130328867235,0.8876582278481012,0.7721954576737784,64357,632,1
HIX,21,overall,0.7726510067114094,0.7537679934477877,0.7726510067114094,0.7448967824075913,6450060,1192,432
HIX,21,relevant,0.7262905162064826,0.7725823662798453,0.7262905162064826,0.7271524125506895,5818089,833,431
HIX,21,irrelevant,0.8802228412256268,0.7101123595505618,0.8802228412256268,0.7860696517412935,631971,359,1
HIX,22,overall,0.6219602063375093,0.8213073330896393,0.6219602063375093,0.5713619492955071,607695,2714,372
HIX,22,relevant,0.5930572982015893,0.8989173842776415,0.5930572982015893,0.5970662036742125,535564,2391,371
HIX,22,irrelevant,0.8359133126934984,0.24680073126142593,0.8359133126934984,0.38108680310515175,72131,323,1
HIX,26,overall,0.6822916666666666,0.6550128151038181,0.6822916666666666,0.6302516373619644,556697,2112,499
HIX,26,relevant,0.5898767034393251,0.7096225093272613,0.5898767034393251,0.6202677848014317,500051,1541,498
HIX,26,irrelevant,0.9316987740805605,0.5076335877862596,0.9316987740805605,0.657195799876467,56646,571,1
HIX,28,overall,0.7103825136612022,0.7398462061561637,0.7103825136612022,0.6778482764894493,419781,2196,551
HIX,28,relevant,0.6325181758096498,0.8018933947662743,0.6325181758096498,0.6605571620569785,331185,1513,550
HIX,28,irrelevant,0.8828696925329429,0.6023976023976024,0.8828696925329429,0.7161520190023754,88596,683,1
MV,0,overall,0.7815333882934872,0.7720979195343388,0.7815333882934872,0.7692681612788104,1053737,1213,325
MV,0,relevant,0.6382978723404256,0.6511705895651737,0.6382978723404256,0.6272862533984391,700209,517,324
MV,0,irrelevant,0.8879310344827587,0.8619246861924686,0.8879310344827587,0.8747346072186839,353528,696,1
MV,2,overall,0.757557063541024,0.7215528525449421,0.757557063541024,0.7347175122026747,51809187,1621,425
MV,2,relevant,0.47509578544061304,0.46660280970625795,0.47509578544061304,0.45728881590950554,42890495,522,424
MV,2,irrelevant,0.89171974522293,0.8426483233018057,0.89171974522293,0.8664898320070734,8918692,1099,1
MV,3,overall,0.5553319919517102,0.48919990531423835,0.5553319919517102,0.5131634381066458,677311,497,148
MV,3,relevant,0.2764976958525346,0.30069124423963134,0.2764976958525346,0.27624633431085044,655558,217,147
MV,3,irrelevant,0.7714285714285715,0.6352941176470588,0.7714285714285715,0.6967741935483872,21753,280,1
MV,10,overall,0.6949685534591195,0.585800480646316,0.6949685534591195,0.6307113535731771,36072352,954,251
MV,10,relevant,0.3202247191011236,0.3202247191011236,0.3202247191011236,0.30963081861958264,30293491,356,250
MV,10,irrelevant,0.9180602006688964,0.7439024390243902,0.9180602006688964,0.8218562874251496,5778861,598,1
MV,11,overall,0.7304347826086957,0.718239094472798,0.7304347826086957,0.7178819134097569,3581461,1265,389
MV,11,relevant,0.5603271983640081,0.5861436450393506,0.5603271983640081,0.557169415451624,3032655,489,388
MV,11,irrelevant,0.8376288659793815,0.8014796547472255,0.8376288659793815,0.8191556395715186,548806,776,1
MV,13,overall,0.6707920792079208,0.6530557520037719,0.6707920792079208,0.6530722234311342,20090522,808,194
MV,13,relevant,0.3229571984435798,0.35649434871224756,0.3229571984435798,0.3130411957260207,16801149,257,193
MV,13,irrelevant,0.8330308529945554,0.7913793103448276,0.8330308529945554,0.8116710875331564,3289373,551,1
MV,15,overall,0.6871345029239766,0.6261136081710245,0.6871345029239766,0.6460778440037755,31898677,1026,285
MV,15,relevant,0.38618925831202044,0.4036658141517477,0.38618925831202044,0.3731911737026827,28929706,391,284
MV,15,irrelevant,0.8724409448818897,0.7630853994490359,0.8724409448818897,0.8141072740631887,2968971,635,1
MV,17,overall,0.789308176100629,0.762980219155467,0.789308176100629,0.7719967247699451,32476909,1908,367
MV,17,relevant,0.4515463917525773,0.44152260111023,0.4515463917525773,0.43105756404725476,26101190,485,366
MV,17,irrelevant,0.9044272663387211,0.8725423728813559,0.9044272663387211,0.888198757763975,6375719,1423,1
MV,25,overall,0.6659192825112108,0.5770919705558846,0.6659192825112108,0.6135189575807208,1340015,892,254
MV,25,relevant,0.265625,0.28812499999999996,0.265625,0.2671428571428572,1044873,320,253
MV,25,irrelevant,0.8898601398601399,0.7387518142235123,0.8898601398601399,0.8072957969865187,295142,572,1
MV,29,overall,0.7422157856625634,0.6695078435121882,0.7422157856625634,0.6979932137924983,1901095,1381,515
MV,29,relevant,0.6132971506105834,0.6042794684585729,0.6132971506105834,0.5997123937422445,1559085,737,514
MV,29,irrelevant,0.889751552795031,0.7441558441558441,0.889751552795031,0.8104667609618105,342010,644,1
