ehr_name,hospital_name,relevance,accuracy,precision,recall,f1,num_records,support,group_count
MV,15,overall,0.03940886699507389,0.26208905425706597,0.03940886699507389,0.05330756486776837,31897763,1015,285
MV,15,relevant,0.056265984654731455,0.06916027280477408,0.056265984654731455,0.05275904828334496,28929706,391,284
MV,15,irrelevant,0.028846153846153848,0.3829787234042553,0.028846153846153848,0.05365126676602087,2968057,624,1
MV,17,overall,0.027339642481598318,0.20234016479729874,0.027339642481598318,0.030961150593563008,32468627,1902,367
MV,17,relevant,0.07660455486542443,0.08601354416471843,0.07660455486542443,0.06240997225489056,26092932,483,366
MV,17,irrelevant,0.010570824524312896,0.24193548387096775,0.010570824524312896,0.02025658338960162,6375695,1419,1
MV,25,overall,0.03712035995500562,0.20834104480782267,0.03712035995500562,0.04343204714483429,1340001,889,254
MV,25,relevant,0.07836990595611286,0.08769219286460667,0.07836990595611286,0.07330944917151813,1044861,319,253
MV,25,irrelevant,0.014035087719298246,0.27586206896551724,0.014035087719298246,0.02671118530884808,295140,570,1
MV,29,overall,0.027576197387518143,0.10265202291021555,0.027576197387518143,0.03083674189867778,1837754,1378,514
MV,29,relevant,0.03804347826086957,0.03916156062895193,0.03804347826086957,0.032777081010776664,1497824,736,513
MV,29,irrelevant,0.01557632398753894,0.17543859649122806,0.01557632398753894,0.02861230329041488,339930,642,1
