ehr_name,hospital_name,relevance,accuracy,precision,recall,f1,num_records,support,group_count
HIX,12,relevant,0.0015479876160990713,0.0030959752321981426,0.0015479876160990713,0.0020639834881320948,161591,646,345
HIX,12,irrelevant,0.0,0.0,0.0,0.0,6617,133,1
HIX,14,overall,0.0,0.0,0.0,0.0,392520,750,360
HIX,14,relevant,0.0,0.0,0.0,0.0,335551,620,359
HIX,14,irrelevant,0.0,0.0,0.0,0.0,56969,130,1
HIX,16,overall,0.0023847376788553257,0.08573699750170338,0.0023847376788553257,0.003916144027306602,855465,1258,405
HIX,16,relevant,0.0011312217194570137,0.0011312217194570137,0.0011312217194570137,0.0011312217194570137,810646,884,404
HIX,16,irrelevant,0.0053475935828877,0.2857142857142857,0.0053475935828877,0.010498687664041993,44819,374,1
HIX,18,overall,0.0014084507042253522,0.14225352112676057,0.0014084507042253522,0.0021057035280992887,914153,1420,447
HIX,18,relevant,0.0009823182711198428,0.0009823182711198428,0.0009823182711198428,0.0009823182711198428,861808,1018,446
HIX,18,irrelevant,0.0024875621890547263,0.5,0.0024875621890547263,0.00495049504950495,52345,402,1
HIX,21,overall,0.0009910802775024777,0.0009910802775024777,0.0009910802775024777,0.0009910802775024777,6315011,1009,410
HIX,21,relevant,0.0013908205841446453,0.0013908205841446453,0.0013908205841446453,0.0013908205841446453,5705692,719,409
HIX,21,irrelevant,0.0,0.0,0.0,0.0,609319,290,1
HIX,22,overall,0.002851033499643621,0.04415142155698107,0.002851033499643621,0.004516261473943516,530987,1403,349
HIX,22,relevant,0.003369839932603201,0.05218571562295235,0.003369839932603201,0.0053380917000360175,463324,1187,348
HIX,22,irrelevant,0.0,0.0,0.0,0.0,67663,216,1
HIX,26,overall,0.0010995052226498076,0.0014921856593104533,0.0010995052226498076,0.0011911306578706248,525639,1819,484
HIX,26,relevant,0.0014892032762472078,0.0020210615891926393,0.0014892032762472078,0.0016133035492678083,476906,1343,483
HIX,26,irrelevant,0.0,0.0,0.0,0.0,48733,476,1
HIX,28,overall,0.0010335917312661498,0.00043066322136089567,0.0010335917312661498,0.0006029285099052541,364622,1935,531
HIX,28,relevant,0.0014970059880239522,0.0006237524950099799,0.0014970059880239522,0.0008732534930139719,283802,1336,530
HIX,28,irrelevant,0.0,0.0,0.0,0.0,80820,599,1
MV,0,overall,0.0009328358208955224,0.18252487562189054,0.0009328358208955224,0.0018561851758158363,969846,1072,313
MV,0,relevant,0.0,0.0,0.0,0.0,677592,485,312
MV,0,irrelevant,0.0017035775127768314,0.3333333333333333,0.0017035775127768314,0.0033898305084745766,292254,587,1
MV,2,overall,0.001352265043948614,0.6609195402298851,0.001352265043948614,0.001801637374504135,51754704,1479,415
MV,2,relevant,0.00199203187250996,0.00099601593625498,0.00199203187250996,0.0013280212483399733,42879209,502,414
MV,2,irrelevant,0.0010235414534288639,1.0,0.0010235414534288639,0.002044989775051125,8875495,977,1
MV,3,overall,0.0,0.0,0.0,0.0,669402,449,142
MV,3,relevant,0.0,0.0,0.0,0.0,650435,206,141
MV,3,irrelevant,0.0,0.0,0.0,0.0,18967,243,1
MV,10,overall,0.004459308807134894,0.22259383128948346,0.004459308807134894,0.006829473635493704,35485683,897,241
MV,10,relevant,0.008823529411764706,0.041176470588235294,0.008823529411764706,0.012166918049270992,29708376,340,240
MV,10,irrelevant,0.0017953321364452424,0.3333333333333333,0.0017953321364452424,0.0035714285714285718,5777307,557,1
MV,11,overall,0.000859106529209622,0.6073883161512027,0.000859106529209622,0.0017157862038169572,3398070,1164,374
MV,11,relevant,0.0,0.0,0.0,0.0,2919001,457,373
MV,11,irrelevant,0.0014144271570014145,1.0,0.0014144271570014145,0.0028248587570621473,479069,707,1
MV,13,overall,0.0,0.0,0.0,0.0,20055654,749,193
MV,13,relevant,0.0,0.0,0.0,0.0,16782177,249,192
MV,13,irrelevant,0.0,0.0,0.0,0.0,3273477,500,1
MV,15,overall,0.0033745781777277844,0.0024104129840912744,0.0033745781777277844,0.002530933633295838,30542341,889,273
MV,15,relevant,0.008130081300813009,0.005807200929152149,0.008130081300813009,0.006097560975609756,27588522,369,272
MV,15,irrelevant,0.0,0.0,0.0,0.0,2953819,520,1
MV,17,overall,0.0,0.0,0.0,0.0,31503083,1773,358
MV,17,relevant,0.0,0.0,0.0,0.0,25142706,467,357
MV,17,irrelevant,0.0,0.0,0.0,0.0,6360377,1306,1
MV,25,overall,0.0012315270935960591,0.0012315270935960591,0.0012315270935960591,0.0012315270935960591,1271475,812,242
MV,25,relevant,0.0033222591362126247,0.0033222591362126247,0.0033222591362126247,0.0033222591362126247,1012687,301,241
MV,25,irrelevant,0.0,0.0,0.0,0.0,258788,511,1
MV,29,overall,0.0007855459544383347,0.00039277297721916735,0.0007855459544383347,0.0005236973029588897,1785176,1273,497
MV,29,relevant,0.0014367816091954023,0.0007183908045977011,0.0014367816091954023,0.0009578544061302681,1457235,696,496
MV,29,irrelevant,0.0,0.0,0.0,0.0,327941,577,1
