ehr_name,hospital_name,relevance,accuracy,precision,recall,f1,num_records,support,group_count
MV,jeroenbosch,irrelevant,0.003875968992248062,1.0,0.003875968992248062,0.007722007722007722,3279344,516,1
MV,maasstad,zoverall,0.0032397408207343412,0.0017180443746318476,0.0032397408207343412,0.0019798416126709864,30561742,926,281
MV,maasstad,relevant,0.007853403141361256,0.0041646834840552115,0.007853403141361256,0.004799301919720768,27602899,382,280
MV,maasstad,irrelevant,0.0,0.0,0.0,0.0,2958843,544,1
MV,mst,zoverall,0.0011025358324145535,0.004593899301727307,0.0011025358324145535,0.001255665809138797,31513051,1814,361
MV,mst,relevant,0.00423728813559322,0.01765536723163842,0.00423728813559322,0.004825800376647834,25149151,472,360
MV,mst,irrelevant,0.0,0.0,0.0,0.0,6363900,1342,1
MV,umcu,zoverall,0.002398081534772182,0.0003118717147494126,0.002398081534772182,0.0005035971223021584,1292316,834,248
MV,umcu,relevant,0.006472491909385114,0.0008417508417508418,0.006472491909385114,0.001359223300970874,1033405,309,247
MV,umcu,irrelevant,0.0,0.0,0.0,0.0,258911,525,1
MV,zuyderland,zoverall,0.0015290519877675841,0.0007673893871193119,0.0015290519877675841,0.0007702314117485964,1806943,1308,505
MV,zuyderland,relevant,0.002805049088359046,0.0014077774450940532,0.002805049088359046,0.0014129911452554897,1471990,713,504
MV,zuyderland,irrelevant,0.0,0.0,0.0,0.0,334953,595,1
