ehr_name,hospital_name,relevance,accuracy,precision,recall,f1,num_records,support,group_count
HIX,laurentius,zoverall,0.005025125628140704,0.015912897822445562,0.005025125628140704,0.006968174204355108,443003,995,390
HIX,laurentius,relevant,0.0059665871121718375,0.018894192521877486,0.0059665871121718375,0.008273667462211615,383873,838,389
HIX,laurentius,irrelevant,0.0,0.0,0.0,0.0,59130,157,1
HIX,martini,zoverall,0.009866102889358703,0.06088291553407832,0.009866102889358703,0.015097276460912822,908859,1419,420
HIX,martini,relevant,0.011834319526627219,0.0623767258382643,0.011834319526627219,0.01749626934538177,861208,1014,419
HIX,martini,irrelevant,0.0049382716049382715,0.05714285714285714,0.0049382716049382715,0.00909090909090909,47651,405,1
HIX,noordwest,zoverall,0.007238307349665924,0.05702856207741616,0.007238307349665924,0.008976613771119161,972921,1796,471
HIX,noordwest,relevant,0.007047768206734534,0.027764726355172714,0.007047768206734534,0.006713318264556853,911318,1277,470
HIX,noordwest,irrelevant,0.007707129094412331,0.12903225806451613,0.007707129094412331,0.014545454545454545,61603,519,1
HIX,rdgg,zoverall,0.01984469370146678,0.05457861411269522,0.01984469370146678,0.021712357443013867,6417330,1159,432
HIX,rdgg,relevant,0.02551640340218712,0.036034767626505176,0.02551640340218712,0.025989479195111385,5791651,823,431
HIX,rdgg,irrelevant,0.005952380952380952,0.1,0.005952380952380952,0.011235955056179775,625679,336,1
HIX,slingeland,zoverall,0.019747899159663865,0.22057964211325554,0.019747899159663865,0.03289379338869324,582078,2380,372
HIX,slingeland,relevant,0.021873514027579647,0.24625629297526586,0.021873514027579647,0.036392802524074126,512037,2103,371
HIX,slingeland,irrelevant,0.0036101083032490976,0.02564102564102564,0.0036101083032490976,0.006329113924050634,70041,277,1
HIX,viecuri,zoverall,0.021215043394406944,0.054372805697029236,0.021215043394406944,0.027858289310775483,552896,2074,499
HIX,viecuri,relevant,0.028664495114006514,0.0734652762316864,0.028664495114006514,0.03764045083423345,499963,1535,498
HIX,viecuri,irrelevant,0.0,0.0,0.0,0.0,52933,539,1
HIX,zgt,zoverall,0.008899297423887589,0.04394218802275008,0.008899297423887589,0.010285141986050794,408357,2135,551
HIX,zgt,relevant,0.012137559002022926,0.05069993256911666,0.012137559002022926,0.013527087272769281,321363,1483,550
HIX,zgt,irrelevant,0.0015337423312883436,0.028571428571428567,0.0015337423312883436,0.0029112081513828236,86994,652,1
MV,albertschweitzer,zoverall,0.011695906432748537,0.07750003664131087,0.011695906432748537,0.013364893715770907,1052756,1197,325
MV,albertschweitzer,relevant,0.023255813953488372,0.040859173126614995,0.023255813953488372,0.023461917066568225,700208,516,324
MV,albertschweitzer,irrelevant,0.002936857562408223,0.10526315789473682,0.002936857562408223,0.005714285714285714,352548,681,1
MV,amphia,zoverall,0.008722741433021807,0.18082628690105326,0.008722741433021807,0.009954882371898162,51808675,1605,425
MV,amphia,relevant,0.017241379310344827,0.010011859149790185,0.017241379310344827,0.011781609195402299,42890495,522,424
MV,amphia,irrelevant,0.0046168051708217915,0.2631578947368421,0.0046168051708217915,0.009074410163339382,8918180,1083,1
MV,antoniuszorggroep,zoverall,0.012121212121212121,0.1398989898989899,0.012121212121212121,0.016582491582491584,675504,495,148
MV,antoniuszorggroep,relevant,0.018518518518518517,0.03356481481481482,0.018518518518518517,0.02006172839506173,653752,216,147
MV,antoniuszorggroep,irrelevant,0.007168458781362007,0.2222222222222222,0.007168458781362007,0.013888888888888888,21752,279,1
MV,geldersevallei,zoverall,0.008447729672650475,0.10811516100450302,0.008447729672650475,0.008643532557924626,36072269,947,251
MV,geldersevallei,relevant,0.016853932584269662,0.010913082784450471,0.016853932584269662,0.011980413826978571,30293491,356,250
MV,geldersevallei,irrelevant,0.00338409475465313,0.16666666666666666,0.00338409475465313,0.006633499170812604,5778778,591,1
MV,haga,zoverall,0.008771929824561403,0.13958001063264222,0.008771929824561403,0.01011440236028424,3555880,1254,389
MV,haga,relevant,0.01440329218106996,0.008984910836762689,0.01440329218106996,0.01001371742112483,3007282,486,388
MV,haga,irrelevant,0.005208333333333333,0.2222222222222222,0.005208333333333333,0.010178117048346055,548598,768,1
MV,jeroenbosch,zoverall,0.009987515605493134,0.20820997562570595,0.009987515605493134,0.011621414478903769,20072005,801,194
MV,jeroenbosch,relevant,0.0196078431372549,0.011671335200746966,0.0196078431372549,0.013398692810457516,16783445,255,193
MV,jeroenbosch,irrelevant,0.005494505494505495,0.3,0.005494505494505495,0.01079136690647482,3288560,546,1
MV,maasstad,zoverall,0.019940179461615155,0.12265476298377595,0.019940179461615155,0.01715410216648076,31896219,1003,285
MV,maasstad,relevant,0.04603580562659847,0.030051150895140665,0.04603580562659847,0.03395445134575569,28929706,391,284
MV,maasstad,irrelevant,0.0032679738562091504,0.18181818181818182,0.0032679738562091504,0.006420545746388444,2966513,612,1
MV,mst,zoverall,0.004235044997353097,0.15251455796717842,0.004235044997353097,0.005877935418043905,32467888,1889,366
MV,mst,relevant,0.010395010395010396,0.013513513513513514,0.010395010395010396,0.010741510741510741,26092677,481,365
MV,mst,irrelevant,0.002130681818181818,0.2,0.002130681818181818,0.004216444132115249,6375211,1408,1
MV,umcu,zoverall,0.011299435028248588,0.22749529190207154,0.011299435028248588,0.01402307673494114,1339995,885,254
MV,umcu,relevant,0.025078369905956112,0.03970741901776385,0.025078369905956112,0.026496492013733393,1044861,319,253
MV,umcu,irrelevant,0.0035335689045936395,0.3333333333333333,0.0035335689045936395,0.006993006993006992,295134,566,1
MV,zuyderland,zoverall,0.011704462326261888,0.033112766287601694,0.011704462326261888,0.012113247373220195,1836974,1367,514
MV,zuyderland,relevant,0.020380434782608696,0.022531702898550724,0.020380434782608696,0.01987254140786749,1497824,736,513
MV,zuyderland,irrelevant,0.001584786053882726,0.045454545454545456,0.001584786053882726,0.003062787136294028,339150,631,1
