ehr_name,hospital_name,relevance,accuracy,precision,recall,f1,num_records,support,group_count
HIX,viecuri,relevant,0.14201183431952663,0.15680473372781065,0.14201183431952663,0.14220907297830374,376535,169,134
HIX,viecuri,irrelevant,0.0,0.0,0.0,0.0,9796,24,1
HIX,zgt,zoverall,0.15714285714285714,0.21478696741854636,0.15714285714285714,0.16355188884064265,272015,140,104
HIX,zgt,relevant,0.16030534351145037,0.22773536895674298,0.16030534351145037,0.1718647764449291,229360,131,103
HIX,zgt,irrelevant,0.1111111111111111,0.02631578947368421,0.1111111111111111,0.0425531914893617,42655,9,1
MV,albertschweitzer,zoverall,0.1977401129943503,0.1856473133790119,0.1977401129943503,0.1873649021698848,724530,177,116
MV,albertschweitzer,relevant,0.1773049645390071,0.17872340425531916,0.1773049645390071,0.17368006304176517,529680,141,115
MV,albertschweitzer,irrelevant,0.2777777777777778,0.2127659574468085,0.2777777777777778,0.24096385542168677,194850,36,1
MV,amphia,zoverall,0.14393939393939395,0.14284145805884937,0.14393939393939395,0.14143155694879833,45499985,264,172
MV,amphia,relevant,0.16489361702127658,0.1595744680851064,0.16489361702127658,0.1595744680851064,38318201,188,171
MV,amphia,irrelevant,0.09210526315789473,0.10144927536231885,0.09210526315789473,0.09655172413793102,7181784,76,1
MV,antoniuszorggroep,zoverall,0.14942528735632185,0.15116684082201323,0.14942528735632185,0.1475095785440613,588554,87,66
MV,antoniuszorggroep,relevant,0.15384615384615385,0.1581196581196581,0.15384615384615385,0.152991452991453,582181,78,65
MV,antoniuszorggroep,irrelevant,0.1111111111111111,0.09090909090909091,0.1111111111111111,0.09999999999999999,6373,9,1
MV,geldersevallei,zoverall,0.1288659793814433,0.1325478645066274,0.1288659793814433,0.12810232913325698,33203881,194,126
MV,geldersevallei,relevant,0.13548387096774195,0.14193548387096774,0.13548387096774195,0.13548387096774195,28897433,155,125
MV,geldersevallei,irrelevant,0.10256410256410256,0.09523809523809523,0.10256410256410256,0.09876543209876541,4306448,39,1
MV,haga,zoverall,0.1641025641025641,0.16217338217338215,0.1641025641025641,0.15364891518737672,1103189,195,150
MV,haga,relevant,0.18012422360248448,0.18737060041407866,0.18012422360248448,0.17391304347826086,830889,161,149
MV,haga,irrelevant,0.08823529411764706,0.04285714285714286,0.08823529411764706,0.057692307692307696,272300,34,1
MV,jeroenbosch,zoverall,0.0958904109589041,0.10814708002883922,0.0958904109589041,0.09971615451067506,14506265,73,53
MV,jeroenbosch,relevant,0.09090909090909091,0.10909090909090909,0.09090909090909091,0.09696969696969697,13274651,55,52
MV,jeroenbosch,irrelevant,0.1111111111111111,0.10526315789473684,0.1111111111111111,0.10810810810810811,1231614,18,1
MV,maasstad,zoverall,0.1483050847457627,0.14076784797123776,0.1483050847457627,0.13780110331744092,27832757,236,142
MV,maasstad,relevant,0.15979381443298968,0.15549828178694156,0.15979381443298968,0.14977908689248895,25610091,194,141
MV,maasstad,irrelevant,0.09523809523809523,0.07272727272727272,0.09523809523809523,0.08247422680412371,2222666,42,1
MV,mst,zoverall,0.14979757085020243,0.16618083670715253,0.14979757085020243,0.14921623585591198,30299733,247,146
MV,mst,relevant,0.1566265060240964,0.17570281124497994,0.1566265060240964,0.15321285140562246,24798060,166,145
MV,mst,irrelevant,0.13580246913580246,0.14666666666666667,0.13580246913580246,0.14102564102564102,5501673,81,1
MV,umcu,zoverall,0.20714285714285716,0.20291666666666666,0.20714285714285716,0.1979432624113475,929926,140,99
MV,umcu,relevant,0.23931623931623933,0.23461538461538461,0.23931623931623933,0.22849002849002847,889405,117,98
MV,umcu,irrelevant,0.043478260869565216,0.041666666666666664,0.043478260869565216,0.0425531914893617,40521,23,1
MV,zuyderland,zoverall,0.13636363636363635,0.13919631093544138,0.13636363636363635,0.12893283783694742,1355090,198,151
MV,zuyderland,relevant,0.14035087719298245,0.15087719298245614,0.14035087719298245,0.13631300473405736,1217080,171,150
MV,zuyderland,irrelevant,0.1111111111111111,0.06521739130434782,0.1111111111111111,0.08219178082191779,138010,27,1
