ehr_name,hospital_name,relevance,accuracy,precision,recall,f1,num_records,support,group_count
MV,17,relevant,0.03305785123966942,0.030127376672121307,0.03305785123966942,0.025724587925483888,26092960,484,366
MV,17,irrelevant,0.004301075268817204,0.24000000000000002,0.004301075268817204,0.008450704225352114,6374632,1395,1
MV,19,overall,0.008126195028680689,0.052504490410800166,0.008126195028680689,0.006811562042975832,10911665,2092,476
MV,19,relevant,0.02618657937806874,0.018176858602390517,0.02618657937806874,0.020081573273062633,4981494,611,475
MV,19,irrelevant,0.0006752194463200541,0.06666666666666667,0.0006752194463200541,0.0013368983957219253,5930171,1481,1
MV,25,overall,0.012443438914027148,0.013819758672699849,0.012443438914027148,0.011586942469295411,1339849,884,254
MV,25,relevant,0.034482758620689655,0.038296760710553816,0.034482758620689655,0.032109270040304526,1044861,319,253
MV,25,irrelevant,0.0,0.0,0.0,0.0,294988,565,1
MV,29,overall,0.008771929824561403,0.08296783625730994,0.008771929824561403,0.01123861785361425,1837734,1368,514
MV,29,relevant,0.010884353741496598,0.010884353741496598,0.010884353741496598,0.010430839002267572,1497822,735,513
MV,29,irrelevant,0.00631911532385466,0.16666666666666666,0.00631911532385466,0.012176560121765602,339912,633,1
