ehr_name,hospital_name,relevance,accuracy,precision,recall,f1,num_records,support,group_count
HIX,catharina,irrelevant,0.012048192771084338,0.029177718832891247,0.012048192771084338,0.017054263565891473,185290,913,1
HIX,cwz,zoverall,0.019805194805194805,0.03699006645597856,0.019805194805194805,0.022205096052074307,1669288,3080,586
HIX,cwz,relevant,0.023430962343096235,0.04157842789083578,0.023430962343096235,0.02550139336593974,1498489,2390,585
HIX,cwz,irrelevant,0.007246376811594203,0.02109704641350211,0.007246376811594203,0.010787486515641856,170799,690,1
HIX,erasmus,zoverall,0.030016116035455277,0.08106999885826154,0.030016116035455277,0.034216065489998664,6299848,4964,780
HIX,erasmus,relevant,0.02986482238289846,0.0269457306096361,0.02986482238289846,0.024388626642307877,5878059,3181,779
HIX,erasmus,irrelevant,0.03028603477285474,0.1776315789473684,0.03028603477285474,0.05174892189746047,421789,1783,1
HIX,franciscus,zoverall,0.020594965675057208,0.022087589477743953,0.020594965675057208,0.019044274277661883,770546,2185,554
HIX,franciscus,relevant,0.026139817629179333,0.02564982813284709,0.026139817629179333,0.023467101976127787,714394,1645,553
HIX,franciscus,irrelevant,0.003703703703703704,0.011235955056179775,0.003703703703703704,0.005571030640668524,56152,540,1
HIX,ikazia,zoverall,0.025821596244131457,0.05288752031709778,0.025821596244131457,0.027387486771699027,182295,852,355
HIX,ikazia,relevant,0.029535864978902954,0.06069586765789298,0.029535864978902954,0.03097399553095756,175636,711,354
HIX,ikazia,irrelevant,0.0070921985815602835,0.013513513513513514,0.0070921985815602835,0.009302325581395349,6659,141,1
HIX,laurentius,zoverall,0.03359683794466403,0.03454340576558176,0.03359683794466403,0.03124314495124833,457780,1012,390
HIX,laurentius,relevant,0.039285714285714285,0.038886420596946907,0.039285714285714285,0.035982559690542884,398278,840,389
HIX,laurentius,irrelevant,0.005813953488372093,0.013333333333333334,0.005813953488372093,0.008097165991902834,59502,172,1
HIX,martini,zoverall,0.029819694868238558,0.05469314478845814,0.029819694868238558,0.03167641155672805,964109,1442,423
HIX,martini,relevant,0.03291384317521781,0.037189705067189924,0.03291384317521781,0.029964555145016305,916452,1033,422
HIX,martini,irrelevant,0.022004889975550123,0.09890109890109888,0.022004889975550123,0.036,47657,409,1
HIX,noordwest,zoverall,0.024481106971793506,0.04467448732142341,0.024481106971793506,0.024743070193022073,1039707,1879,471
HIX,noordwest,relevant,0.02943396226415094,0.0406651669230782,0.02943396226415094,0.026518072138684744,977576,1325,470
HIX,noordwest,irrelevant,0.01263537906137184,0.05426356589147287,0.01263537906137184,0.020497803806734993,62131,554,1
HIX,rdgg,zoverall,0.03634826711749789,0.06167792022672437,0.03634826711749789,0.037210529961023864,6425742,1183,432
HIX,rdgg,relevant,0.04578313253012048,0.05568982576601287,0.04578313253012048,0.04288582643554771,5800074,830,431
HIX,rdgg,irrelevant,0.014164305949008499,0.07575757575757576,0.014164305949008499,0.02386634844868735,625668,353,1
HIX,slingeland,zoverall,0.024256651017214397,0.1551359071926985,0.024256651017214397,0.033752510600650695,596766,2556,372
HIX,slingeland,relevant,0.026420079260237782,0.17324803949954043,0.026420079260237782,0.03692024886850267,527200,2271,371
HIX,slingeland,irrelevant,0.007017543859649123,0.010810810810810811,0.007017543859649123,0.00851063829787234,69566,285,1
HIX,viecuri,zoverall,0.025751072961373387,0.04218226791600633,0.025751072961373387,0.027617362940139795,556042,2097,499
HIX,viecuri,relevant,0.03441558441558441,0.05477962830166959,0.03441558441558441,0.036562406803876325,499851,1540,498
HIX,viecuri,irrelevant,0.0017953321364452424,0.007352941176470588,0.0017953321364452424,0.002886002886002886,56191,557,1
HIX,zgt,zoverall,0.02030456852791878,0.03646875345043927,0.02030456852791878,0.023312084750528626,417670,2167,551
HIX,zgt,relevant,0.02731512325116589,0.042565906123076785,0.02731512325116589,0.030319632816391103,330855,1501,550
HIX,zgt,irrelevant,0.0045045045045045045,0.022727272727272728,0.0045045045045045045,0.007518796992481204,86815,666,1
MV,albertschweitzer,zoverall,0.03,0.1381401501168943,0.03,0.036128743153789354,1049132,1200,325
MV,albertschweitzer,relevant,0.05415860735009671,0.07485186208590464,0.05415860735009671,0.05474303711170421,700209,517,324
MV,albertschweitzer,irrelevant,0.01171303074670571,0.18604651162790697,0.01171303074670571,0.02203856749311295,348923,683,1
MV,amphia,zoverall,0.025157232704402517,0.09361351287624266,0.025157232704402517,0.025482536062123473,51806750,1590,425
MV,amphia,relevant,0.06704980842911877,0.06275580258905497,0.06704980842911877,0.05925317764398225,42890495,522,424
MV,amphia,irrelevant,0.0046816479400749065,0.10869565217391304,0.0046816479400749065,0.008976660682226212,8916255,1068,1
MV,antoniuszorggroep,zoverall,0.036290322580645164,0.18054693961952029,0.036290322580645164,0.04970426342580043,675505,496,148
MV,antoniuszorggroep,relevant,0.05092592592592592,0.06558641975308642,0.05092592592592592,0.05482804232804232,653752,216,147
MV,antoniuszorggroep,irrelevant,0.025,0.2692307692307692,0.025,0.04575163398692811,21753,280,1
MV,geldersevallei,zoverall,0.0410958904109589,0.1164737634809106,0.0410958904109589,0.041766793950259305,36072308,949,251
MV,geldersevallei,relevant,0.09831460674157304,0.1085809372601019,0.09831460674157304,0.09005172106295702,30293491,356,250
MV,geldersevallei,irrelevant,0.006745362563237774,0.1212121212121212,0.006745362563237774,0.012779552715654953,5778817,593,1
MV,haga,zoverall,0.03343949044585987,0.16602503709961683,0.03343949044585987,0.040700268403971396,3552423,1256,389
MV,haga,relevant,0.05737704918032787,0.06611711376055639,0.05737704918032787,0.051598054807927576,3007524,488,388
MV,haga,irrelevant,0.018229166666666668,0.22950819672131148,0.018229166666666668,0.033775633293124246,544899,768,1
MV,jeroenbosch,zoverall,0.03615960099750624,0.10478916345499885,0.03615960099750624,0.036983581415028575,20072719,802,194
MV,jeroenbosch,relevant,0.09765625,0.09130563446969697,0.09765625,0.08654561584249085,16783459,256,193
MV,jeroenbosch,irrelevant,0.007326007326007326,0.1111111111111111,0.007326007326007326,0.013745704467353952,3289260,546,1
MV,maasstad,zoverall,0.055220883534136546,0.18247493944030088,0.055220883534136546,0.060251125621796665,31892439,996,285
MV,maasstad,relevant,0.11253196930946291,0.11022814923070677,0.11253196930946291,0.10134852359916298,28929706,391,284
MV,maasstad,irrelevant,0.01818181818181818,0.22916666666666663,0.01818181818181818,0.033690658499234305,2962733,605,1
MV,mst,zoverall,0.026343519494204427,0.18118615247965103,0.026343519494204427,0.028884294768338484,32468639,1898,367
MV,mst,relevant,0.08264462809917356,0.101876000150918,0.08264462809917356,0.07330377317609187,26092960,484,366
MV,mst,irrelevant,0.007072135785007072,0.20833333333333337,0.007072135785007072,0.013679890560875515,6375679,1414,1
MV,olvg,zoverall,0.023135033050047216,0.1508242465749548,0.023135033050047216,0.022626094369370017,10917616,2118,476
MV,olvg,relevant,0.06710310965630115,0.053024771191710625,0.06710310965630115,0.05295564018106873,4981494,611,475
MV,olvg,irrelevant,0.0053085600530856005,0.19047619047619047,0.0053085600530856005,0.010329244673983214,5936122,1507,1
MV,umcu,zoverall,0.03258426966292135,0.06922780348094293,0.03258426966292135,0.031245780933968827,1339966,890,254
MV,umcu,relevant,0.0875,0.08776041666666666,0.0875,0.08083333333333334,1044873,320,253
MV,umcu,irrelevant,0.0017543859649122807,0.05882352941176471,0.0017543859649122807,0.0034071550255536627,295093,570,1
MV,zuyderland,zoverall,0.016678752719361856,0.05549915397631133,0.016678752719361856,0.01677020908347957,1837756,1379,514
MV,zuyderland,relevant,0.024456521739130436,0.016621376811594202,0.024456521739130436,0.018814699792960663,1497824,736,513
MV,zuyderland,irrelevant,0.007776049766718507,0.09999999999999999,0.007776049766718507,0.01443001443001443,339932,643,1
