ehr_name,hospital_name,relevance,accuracy,precision,recall,f1,num_records,support,group_count
HIX,rdgg,relevant,0.7635054021608644,0.8024134195802864,0.7635054021608644,0.7609888275843671,5818089,833,431
HIX,rdgg,irrelevant,0.9164345403899722,0.7105831533477321,0.9164345403899722,0.8004866180048662,631971,359,1
HIX,slingeland,zoverall,0.6595431098010317,0.8502214601193724,0.6595431098010317,0.6152042694096228,607695,2714,372
HIX,slingeland,relevant,0.6311166875784191,0.9169659367647571,0.6311166875784191,0.6300383025605691,535564,2391,371
HIX,slingeland,irrelevant,0.8699690402476781,0.3561470215462611,0.8699690402476781,0.5053956834532375,72131,323,1
HIX,viecuri,zoverall,0.7263257575757576,0.7424165245034282,0.7263257575757576,0.6908987156522759,556697,2112,499
HIX,viecuri,relevant,0.6489292667099286,0.8180471874628635,0.6489292667099286,0.6937138353530848,500051,1541,498
HIX,viecuri,irrelevant,0.9352014010507881,0.5383064516129032,0.9352014010507881,0.6833013435700576,56646,571,1
HIX,zgt,zoverall,0.76775956284153,0.7942659236230596,0.76775956284153,0.744691864244917,419781,2196,551
HIX,zgt,relevant,0.7105089226701917,0.8606339143053771,0.7105089226701917,0.741810112085649,331185,1513,550
HIX,zgt,irrelevant,0.8945827232796486,0.6472457627118644,0.8945827232796486,0.7510755992624462,88596,683,1
MV,albertschweitzer,zoverall,0.8202802967848309,0.8264145449278499,0.8202802967848309,0.8102467412618614,1053737,1213,325
MV,albertschweitzer,relevant,0.6943907156673114,0.7547231728082792,0.6943907156673114,0.6942568221780874,700209,517,324
MV,albertschweitzer,irrelevant,0.9137931034482759,0.8796680497925311,0.9137931034482759,0.8964059196617337,353528,696,1
MV,amphia,zoverall,0.8161628624305984,0.7780727434668496,0.8161628624305984,0.79098483490561,51809187,1621,425
MV,amphia,relevant,0.5651340996168582,0.5866858237547893,0.5651340996168582,0.5594385214167429,42890495,522,424
MV,amphia,irrelevant,0.935395814376706,0.8689771766694844,0.935395814376706,0.9009640666082385,8918692,1099,1
MV,antoniuszorggroep,zoverall,0.6498993963782697,0.5420124050085637,0.6498993963782697,0.5819249158175406,677311,497,148
MV,antoniuszorggroep,relevant,0.3271889400921659,0.3456221198156682,0.3271889400921659,0.32140762463343103,655558,217,147
MV,antoniuszorggroep,irrelevant,0.9,0.6942148760330579,0.9,0.7838258164852255,21753,280,1
MV,geldersevallei,zoverall,0.7463312368972747,0.6424393401612893,0.7463312368972747,0.6834687455067933,36072352,954,251
MV,geldersevallei,relevant,0.398876404494382,0.41535580524344573,0.398876404494382,0.3928170144462279,30293491,356,250
MV,geldersevallei,irrelevant,0.9531772575250836,0.7776261937244202,0.9531772575250836,0.8564988730277987,5778861,598,1
MV,haga,zoverall,0.7620553359683795,0.7452408197386432,0.7620553359683795,0.7455618517669736,3581461,1265,389
MV,haga,relevant,0.5869120654396728,0.6319261856071672,0.5869120654396728,0.5899621793969265,3032655,489,388
MV,haga,irrelevant,0.8724226804123711,0.8166465621230398,0.8724226804123711,0.8436137071651091,548806,776,1
MV,jeroenbosch,zoverall,0.7363861386138614,0.700669501424266,0.7363861386138614,0.7117308035151341,20090522,808,194
MV,jeroenbosch,relevant,0.40077821011673154,0.44189364461738,0.40077821011673154,0.40316786542467475,16801149,257,193
MV,jeroenbosch,irrelevant,0.8929219600725953,0.8213689482470785,0.8929219600725953,0.8556521739130435,3289373,551,1
MV,maasstad,zoverall,0.746588693957115,0.6679709895654169,0.746588693957115,0.6948202351324053,31898677,1026,285
MV,maasstad,relevant,0.45268542199488493,0.4739595442920251,0.45268542199488493,0.4399249402278074,28929706,391,284
MV,maasstad,irrelevant,0.9275590551181102,0.7874331550802139,0.9275590551181102,0.85177151120752,2968971,635,1
MV,mst,zoverall,0.8275681341719078,0.8015768358884237,0.8275681341719078,0.807963314719794,32476909,1908,367
MV,mst,relevant,0.5402061855670103,0.5495753559155622,0.5402061855670103,0.5200612606179617,26101190,485,366
MV,mst,irrelevant,0.9255094869992972,0.8874663072776281,0.9255094869992972,0.9060887512899898,6375719,1423,1
MV,olvg,zoverall,0.8142989786443825,0.7613108845861324,0.8142989786443825,0.7832532052509398,10927491,2154,476
MV,olvg,relevant,0.4828150572831424,0.48681578468812514,0.4828150572831424,0.4727390395725815,4981494,611,475
MV,olvg,irrelevant,0.9455605962410888,0.870005963029219,0.9455605962410888,0.9062111801242236,5945997,1543,1
MV,umcu,zoverall,0.7051569506726457,0.5825349911672781,0.7051569506726457,0.632883636087254,1340015,892,254
MV,umcu,relevant,0.278125,0.2942708333333333,0.278125,0.276875,1044873,320,253
MV,umcu,irrelevant,0.9440559440559441,0.743801652892562,0.9440559440559441,0.8320493066255779,295142,572,1
MV,zuyderland,zoverall,0.782766111513396,0.7077861926648373,0.782766111513396,0.7378859738440391,1901095,1381,515
MV,zuyderland,relevant,0.6757123473541384,0.6594618896857702,0.6757123473541384,0.6590339618434439,1559085,737,514
MV,zuyderland,irrelevant,0.90527950310559,0.7630890052356021,0.90527950310559,0.8281249999999998,342010,644,1
