ehr_name,hospital_name,relevance,accuracy,precision,recall,f1,num_records,support,group_count
HIX,laurentius,irrelevant,0.0,0.0,0.0,0.0,57973,146,1
HIX,martini,zoverall,0.0014858841010401188,0.0009905894006934125,0.0014858841010401188,0.001114413075780089,881626,1346,420
HIX,martini,relevant,0.002105263157894737,0.0014035087719298245,0.002105263157894737,0.0015789473684210526,834578,950,419
HIX,martini,irrelevant,0.0,0.0,0.0,0.0,47048,396,1
HIX,noordwest,zoverall,0.0018137847642079807,0.0031652322355786326,0.0018137847642079807,0.0019930039730523407,998759,1654,470
HIX,noordwest,relevant,0.0025210084033613447,0.00439940682155215,0.0025210084033613447,0.0027701080432172872,942204,1190,469
HIX,noordwest,irrelevant,0.0,0.0,0.0,0.0,56555,464,1
HIX,rdgg,zoverall,0.004655493482309125,0.004655493482309125,0.004655493482309125,0.004345127250155183,6357615,1074,426
HIX,rdgg,relevant,0.006501950585175552,0.006501950585175552,0.006501950585175552,0.006068487212830515,5741609,769,425
HIX,rdgg,irrelevant,0.0,0.0,0.0,0.0,616006,305,1
HIX,slingeland,zoverall,0.014471057884231536,0.1579533241209888,0.014471057884231536,0.025259005797927954,556150,2004,364
HIX,slingeland,relevant,0.016255605381165918,0.17743187305967575,0.016255605381165918,0.028373905616058084,488310,1784,363
HIX,slingeland,irrelevant,0.0,0.0,0.0,0.0,67840,220,1
HIX,viecuri,zoverall,0.004970178926441352,0.020306743766789943,0.004970178926441352,0.0058509280072778225,548480,2012,499
HIX,viecuri,relevant,0.0066711140760507,0.02725628316129511,0.0066711140760507,0.007853280287286844,495276,1499,498
HIX,viecuri,irrelevant,0.0,0.0,0.0,0.0,53204,513,1
HIX,zgt,zoverall,0.0034063260340632603,0.00832195913200008,0.0034063260340632603,0.004318957603629136,391225,2055,549
HIX,zgt,relevant,0.004912280701754386,0.01200114106404222,0.004912280701754386,0.006228391491549387,308865,1425,548
HIX,zgt,irrelevant,0.0,0.0,0.0,0.0,82360,630,1
MV,albertschweitzer,zoverall,0.0026431718061674008,0.0789175582127124,0.0026431718061674008,0.0029171848323251057,1037586,1135,324
MV,albertschweitzer,relevant,0.003883495145631068,0.001941747572815534,0.003883495145631068,0.0025889967637540453,693231,515,323
MV,albertschweitzer,irrelevant,0.0016129032258064516,0.14285714285714285,0.0016129032258064516,0.003189792663476874,344355,620,1
MV,amphia,zoverall,0.000664451827242525,0.0003322259136212625,0.000664451827242525,0.0004429678848283499,51766535,1505,424
MV,amphia,relevant,0.0019342359767891683,0.0009671179883945841,0.0019342359767891683,0.0012894906511927789,42890459,517,423
MV,amphia,irrelevant,0.0,0.0,0.0,0.0,8876076,988,1
MV,antoniuszorggroep,zoverall,0.0021141649048625794,0.003171247357293869,0.0021141649048625794,0.0025369978858350954,673779,473,146
MV,antoniuszorggroep,relevant,0.0047169811320754715,0.007075471698113208,0.0047169811320754715,0.0056603773584905665,653378,212,145
MV,antoniuszorggroep,irrelevant,0.0,0.0,0.0,0.0,20401,261,1
MV,geldersevallei,zoverall,0.008859357696566999,0.020847176079734218,0.008859357696566999,0.010370335951731301,36066527,903,249
MV,geldersevallei,relevant,0.0226628895184136,0.05332861189801699,0.0226628895184136,0.026528083185306982,30289824,353,248
MV,geldersevallei,irrelevant,0.0,0.0,0.0,0.0,5776703,550,1
MV,haga,zoverall,0.0016501650165016502,0.3015676567656766,0.0016501650165016502,0.003282369053231854,3498931,1212,388
MV,haga,relevant,0.0,0.0,0.0,0.0,3006890,481,387
MV,haga,irrelevant,0.0027359781121751026,0.5,0.0027359781121751026,0.0054421768707483,492041,731,1
MV,jeroenbosch,zoverall,0.0038910505836575876,0.007782101167315175,0.0038910505836575876,0.004669260700389105,20054746,771,194
MV,jeroenbosch,relevant,0.011857707509881422,0.023715415019762844,0.011857707509881422,0.014229249011857709,16768768,253,193
MV,jeroenbosch,irrelevant,0.0,0.0,0.0,0.0,3285978,518,1
MV,maasstad,zoverall,0.0023014959723820483,0.0023014959723820483,0.0023014959723820483,0.0023014959723820483,30550113,869,282
MV,maasstad,relevant,0.005235602094240838,0.005235602094240838,0.005235602094240838,0.005235602094240838,27603410,382,281
MV,maasstad,irrelevant,0.0,0.0,0.0,0.0,2946703,487,1
MV,mst,zoverall,0.002201430930104568,0.001926252063841497,0.002201430930104568,0.0019445973215923684,32463198,1817,367
MV,mst,relevant,0.008316008316008316,0.007276507276507277,0.008316008316008316,0.007345807345807346,26092193,481,366
MV,mst,irrelevant,0.0,0.0,0.0,0.0,6371005,1336,1
MV,olvg,zoverall,0.0034653465346534654,0.0028877887788778876,0.0034653465346534654,0.003052805280528053,10374444,2020,475
MV,olvg,relevant,0.011475409836065573,0.009562841530054645,0.011475409836065573,0.010109289617486339,4921114,610,474
MV,olvg,irrelevant,0.0,0.0,0.0,0.0,5453330,1410,1
MV,umcu,zoverall,0.006968641114982578,0.006968641114982578,0.006968641114982578,0.006968641114982578,1327836,861,254
MV,umcu,relevant,0.018808777429467086,0.018808777429467086,0.018808777429467086,0.018808777429467086,1044861,319,253
MV,umcu,irrelevant,0.0,0.0,0.0,0.0,282975,542,1
MV,zuyderland,zoverall,0.0037341299477221808,0.006348020911127707,0.0037341299477221808,0.003983071944236994,1792901,1339,511
MV,zuyderland,relevant,0.006858710562414266,0.011659807956104253,0.006858710562414266,0.0073159579332418845,1472597,729,510
MV,zuyderland,irrelevant,0.0,0.0,0.0,0.0,320304,610,1
