ehr_name,hospital_name,relevance,accuracy,precision,recall,f1,num_records,support,group_count
MV,amphia,zoverall,0.08977556109725686,0.15127039817298554,0.08977556109725686,0.0930675373673099,51809121,1604,425
MV,amphia,relevant,0.1839080459770115,0.142835342464667,0.1839080459770115,0.14292336192793384,42890495,522,424
MV,amphia,irrelevant,0.04436229205175601,0.1553398058252427,0.04436229205175601,0.06901509705248023,8918626,1082,1
MV,antoniuszorggroep,zoverall,0.07862903225806452,0.15005040322580646,0.07862903225806452,0.08815649915880332,675505,496,148
MV,antoniuszorggroep,relevant,0.1388888888888889,0.159375,0.1388888888888889,0.13440623162845386,653752,216,147
MV,antoniuszorggroep,irrelevant,0.03214285714285714,0.14285714285714285,0.03214285714285714,0.05247813411078717,21753,280,1
MV,geldersevallei,zoverall,0.09578947368421052,0.18314288566582065,0.09578947368421052,0.1038997193688047,36072329,950,251
MV,geldersevallei,relevant,0.19662921348314608,0.21282378916175487,0.19662921348314608,0.18006402149660578,30293491,356,250
MV,geldersevallei,irrelevant,0.03535353535353535,0.16535433070866143,0.03535353535353535,0.05825242718446601,5778838,594,1
MV,haga,zoverall,0.14082278481012658,0.21664789491259803,0.14082278481012658,0.15559625363955898,3581034,1264,389
MV,haga,relevant,0.22085889570552147,0.20669169434065696,0.22085889570552147,0.19844779971088164,3032655,489,388
MV,haga,irrelevant,0.09032258064516129,0.2229299363057325,0.09032258064516129,0.1285583103764922,548379,775,1
MV,jeroenbosch,zoverall,0.13043478260869565,0.2998541763596509,0.13043478260869565,0.15402004318840953,20072786,805,194
MV,jeroenbosch,relevant,0.24609375,0.21652734010270774,0.24609375,0.21665274829337328,16783459,256,193
MV,jeroenbosch,irrelevant,0.07650273224043716,0.3387096774193548,0.07650273224043716,0.12481426448736999,3289327,549,1
MV,maasstad,zoverall,0.13555992141453835,0.21617784638413323,0.13555992141453835,0.14607224870782717,31895741,1018,285
MV,maasstad,relevant,0.27877237851662406,0.2860278894166362,0.27877237851662406,0.2633200842919513,28929706,391,284
MV,maasstad,irrelevant,0.046251993620414676,0.17261904761904762,0.046251993620414676,0.0729559748427673,2966035,627,1
MV,mst,zoverall,0.09281594126900891,0.23790711979349863,0.09281594126900891,0.11043176947739086,32476908,1907,367
MV,mst,relevant,0.21030927835051547,0.1874923204234754,0.21030927835051547,0.17792306204677338,26101190,485,366
MV,mst,irrelevant,0.052742616033755275,0.25510204081632654,0.052742616033755275,0.08741258741258741,6375718,1422,1
MV,olvg,zoverall,0.08484848484848485,0.17258021934492523,0.08484848484848485,0.09379283136710533,10923808,2145,476
MV,olvg,relevant,0.18003273322422259,0.14236427249568676,0.18003273322422259,0.14136630519088395,4981494,611,475
MV,olvg,irrelevant,0.0469361147327249,0.1846153846153846,0.0469361147327249,0.07484407484407485,5942314,1534,1
MV,umcu,zoverall,0.13901345291479822,0.2588972282077663,0.13901345291479822,0.13695051062295774,1340015,892,254
MV,umcu,relevant,0.30625,0.23756144029581527,0.30625,0.2426028417746684,1044873,320,253
MV,umcu,irrelevant,0.045454545454545456,0.2708333333333333,0.045454545454545456,0.07784431137724551,295142,572,1
MV,zuyderland,zoverall,0.10289855072463767,0.16094303165241383,0.10289855072463767,0.11202346425546941,1839834,1380,514
MV,zuyderland,relevant,0.13451086956521738,0.1267681843482759,0.13451086956521738,0.12244213284803888,1497824,736,513
MV,zuyderland,irrelevant,0.06677018633540373,0.2,0.06677018633540373,0.10011641443538999,342010,644,1
