ehr_name,hospital_name,relevance,accuracy,precision,recall,f1,num_records,support,group_count
HIX,viecuri,relevant,0.029585798816568046,0.05621301775147929,0.029585798816568046,0.03671673494158701,376535,169,134
HIX,viecuri,irrelevant,0.0,0.0,0.0,0.0,9796,24,1
HIX,zgt,zoverall,0.035211267605633804,0.02347417840375587,0.035211267605633804,0.026995305164319246,275442,142,104
HIX,zgt,relevant,0.03787878787878788,0.025252525252525252,0.03787878787878788,0.029040404040404037,232076,132,103
HIX,zgt,irrelevant,0.0,0.0,0.0,0.0,43366,10,1
MV,albertschweitzer,zoverall,0.022727272727272728,0.02462121212121212,0.022727272727272728,0.02215909090909091,724303,176,116
MV,albertschweitzer,relevant,0.028368794326241134,0.030732860520094562,0.028368794326241134,0.027659574468085108,529680,141,115
MV,albertschweitzer,irrelevant,0.0,0.0,0.0,0.0,194623,35,1
MV,amphia,zoverall,0.01509433962264151,0.0559748427672956,0.01509433962264151,0.017610062893081757,45500147,265,172
MV,amphia,relevant,0.010638297872340425,0.004432624113475177,0.010638297872340425,0.006205673758865248,38318201,188,171
MV,amphia,irrelevant,0.025974025974025976,0.18181818181818182,0.025974025974025976,0.045454545454545456,7181946,77,1
MV,antoniuszorggroep,zoverall,0.034482758620689655,0.06896551724137931,0.034482758620689655,0.044061302681992334,588554,87,66
MV,antoniuszorggroep,relevant,0.038461538461538464,0.07692307692307693,0.038461538461538464,0.049145299145299144,582181,78,65
MV,antoniuszorggroep,irrelevant,0.0,0.0,0.0,0.0,6373,9,1
MV,geldersevallei,zoverall,0.010309278350515464,0.010309278350515464,0.010309278350515464,0.010309278350515464,33203881,194,126
MV,geldersevallei,relevant,0.012903225806451613,0.012903225806451613,0.012903225806451613,0.012903225806451613,28897433,155,125
MV,geldersevallei,irrelevant,0.0,0.0,0.0,0.0,4306448,39,1
MV,haga,zoverall,0.02051282051282051,0.017948717948717947,0.02051282051282051,0.018803418803418803,1103189,195,150
MV,haga,relevant,0.024844720496894408,0.021739130434782608,0.024844720496894408,0.022774327122153208,830889,161,149
MV,haga,irrelevant,0.0,0.0,0.0,0.0,272300,34,1
MV,jeroenbosch,zoverall,0.0136986301369863,0.00684931506849315,0.0136986301369863,0.0091324200913242,14506265,73,53
MV,jeroenbosch,relevant,0.01818181818181818,0.00909090909090909,0.01818181818181818,0.012121212121212121,13274651,55,52
MV,jeroenbosch,irrelevant,0.0,0.0,0.0,0.0,1231614,18,1
MV,maasstad,zoverall,0.05932203389830508,0.04802259887005649,0.05932203389830508,0.04901129943502825,27832757,236,142
MV,maasstad,relevant,0.07216494845360824,0.05841924398625429,0.07216494845360824,0.05962199312714776,25610091,194,141
MV,maasstad,irrelevant,0.0,0.0,0.0,0.0,2222666,42,1
MV,mst,zoverall,0.012244897959183673,0.04693877551020408,0.012244897959183673,0.01422387136672851,30299032,245,146
MV,mst,relevant,0.012121212121212121,0.00909090909090909,0.012121212121212121,0.0101010101010101,24797806,165,145
MV,mst,irrelevant,0.0125,0.125,0.0125,0.022727272727272728,5501226,80,1
MV,umcu,zoverall,0.04285714285714286,0.05238095238095238,0.04285714285714286,0.044047619047619044,929926,140,99
MV,umcu,relevant,0.05128205128205128,0.06267806267806268,0.05128205128205128,0.0527065527065527,889405,117,98
MV,umcu,irrelevant,0.0,0.0,0.0,0.0,40521,23,1
MV,zuyderland,zoverall,0.035175879396984924,0.04187604690117253,0.035175879396984924,0.03601340033500837,1355248,199,151
MV,zuyderland,relevant,0.04093567251461988,0.04873294346978558,0.04093567251461988,0.04191033138401559,1217080,171,150
MV,zuyderland,irrelevant,0.0,0.0,0.0,0.0,138168,28,1
