ehr_name,hospital_name,relevance,accuracy,precision,recall,f1,num_records,support,group_count
HIX,slingeland,relevant,0.797979797979798,0.7828282828282829,0.797979797979798,0.7854737854737854,332476,99,73
HIX,slingeland,irrelevant,1.0,0.4,1.0,0.5714285714285715,19388,8,1
HIX,viecuri,zoverall,0.5440414507772021,0.4537980374273092,0.5440414507772021,0.4683459517971983,386331,193,135
HIX,viecuri,relevant,0.47928994082840237,0.47994740302432615,0.47928994082840237,0.47453300846966,376535,169,134
HIX,viecuri,irrelevant,1.0,0.2696629213483146,1.0,0.4247787610619469,9796,24,1
HIX,zgt,zoverall,0.5944055944055944,0.5865384615384616,0.5944055944055944,0.564008614165354,278642,143,104
HIX,zgt,relevant,0.5714285714285714,0.6165413533834586,0.5714285714285714,0.5830810793216809,235276,133,103
HIX,zgt,irrelevant,0.9,0.1875,0.9,0.31034482758620696,43366,10,1
MV,albertschweitzer,zoverall,0.5586592178770949,0.5175619538748031,0.5586592178770949,0.521104903786468,724859,179,116
MV,albertschweitzer,relevant,0.5531914893617021,0.5430260047281323,0.5531914893617021,0.5297872340425532,529680,141,115
MV,albertschweitzer,irrelevant,0.5789473684210527,0.4230769230769231,0.5789473684210527,0.4888888888888888,195179,38,1
MV,amphia,zoverall,0.5924528301886792,0.5218275989641139,0.5924528301886792,0.5471677031727626,45500147,265,172
MV,amphia,relevant,0.526595744680851,0.5026595744680851,0.526595744680851,0.5058510638297872,38318201,188,171
MV,amphia,irrelevant,0.7532467532467533,0.5686274509803921,0.7532467532467533,0.6480446927374302,7181946,77,1
MV,antoniuszorggroep,zoverall,0.3563218390804598,0.27978258932549227,0.3563218390804598,0.28968464485705864,588554,87,66
MV,antoniuszorggroep,relevant,0.2948717948717949,0.29059829059829057,0.2948717948717949,0.2876068376068376,582181,78,65
MV,antoniuszorggroep,irrelevant,0.8888888888888888,0.18604651162790697,0.8888888888888888,0.3076923076923077,6373,9,1
MV,geldersevallei,zoverall,0.4381443298969072,0.338631156930126,0.4381443298969072,0.3571253243565467,33203881,194,126
MV,geldersevallei,relevant,0.34838709677419355,0.35161290322580646,0.34838709677419355,0.3408602150537634,28897433,155,125
MV,geldersevallei,irrelevant,0.7948717948717948,0.28703703703703703,0.7948717948717948,0.4217687074829931,4306448,39,1
MV,haga,zoverall,0.5435897435897435,0.5128205128205128,0.5435897435897435,0.512549588776004,1103189,195,150
MV,haga,relevant,0.546583850931677,0.5683229813664596,0.546583850931677,0.5490683229813665,830889,161,149
MV,haga,irrelevant,0.5294117647058824,0.25,0.5294117647058824,0.33962264150943394,272300,34,1
MV,jeroenbosch,zoverall,0.4657534246575342,0.3636765355722492,0.4657534246575342,0.39932904668716807,14506265,73,53
MV,jeroenbosch,relevant,0.38181818181818183,0.34545454545454546,0.38181818181818183,0.3563636363636364,13274651,55,52
MV,jeroenbosch,irrelevant,0.7222222222222222,0.41935483870967744,0.7222222222222222,0.5306122448979592,1231614,18,1
MV,maasstad,zoverall,0.3771186440677966,0.3222318608479024,0.3771186440677966,0.3081718531359992,27832757,236,142
MV,maasstad,relevant,0.28865979381443296,0.33573883161512025,0.28865979381443296,0.2903411880216004,25610091,194,141
MV,maasstad,irrelevant,0.7857142857142857,0.25984251968503935,0.7857142857142857,0.3905325443786983,2222666,42,1
MV,mst,zoverall,0.5587044534412956,0.4920833789254842,0.5587044534412956,0.5136627626759206,30299733,247,146
MV,mst,relevant,0.4879518072289157,0.4816265060240964,0.4879518072289157,0.474584050487665,24798060,166,145
MV,mst,irrelevant,0.7037037037037037,0.5135135135135135,0.7037037037037037,0.59375,5501673,81,1
MV,umcu,zoverall,0.42142857142857143,0.3277408637873754,0.42142857142857143,0.3329838357361293,929926,140,99
MV,umcu,relevant,0.3162393162393162,0.3418803418803419,0.3162393162393162,0.31908831908831903,889405,117,98
MV,umcu,irrelevant,0.9565217391304348,0.2558139534883721,0.9565217391304348,0.4036697247706422,40521,23,1
MV,zuyderland,zoverall,0.5628140703517588,0.4897015943917117,0.5628140703517588,0.5014230172268068,1355248,199,151
MV,zuyderland,relevant,0.52046783625731,0.5233918128654971,0.52046783625731,0.5144249512670566,1217080,171,150
MV,zuyderland,irrelevant,0.8214285714285714,0.2839506172839506,0.8214285714285714,0.4220183486238532,138168,28,1
