ehr_name,hospital_name,relevance,accuracy,precision,recall,f1,num_records,support,group_count
HIX,22,irrelevant,0.7528089887640449,0.14502164502164502,0.7528089887640449,0.24319419237749546,56210,178,1
HIX,26,overall,0.5974683544303797,0.5562682712047294,0.5974683544303797,0.5298866256179422,444056,1580,315
HIX,26,relevant,0.44719926538108357,0.5919921419799884,0.44719926538108357,0.48439666026107703,393726,1089,314
HIX,26,irrelevant,0.9307535641547862,0.477035490605428,0.9307535641547862,0.6307798481711525,50330,491,1
HIX,28,overall,0.5998681608437706,0.6498230849035208,0.5998681608437706,0.555398005476983,250599,1517,362
HIX,28,relevant,0.4357066950053135,0.6997969102294515,0.4357066950053135,0.4749568317791579,176095,941,361
HIX,28,irrelevant,0.8680555555555556,0.5681818181818182,0.8680555555555556,0.6868131868131869,74504,576,1
MV,0,overall,0.7836663770634231,0.7752247644228796,0.7836663770634231,0.7726391684031911,981641,1151,303
MV,0,relevant,0.6350515463917525,0.6524554826616682,0.6350515463917525,0.6278911237674124,649800,485,302
MV,0,irrelevant,0.8918918918918919,0.8646288209606987,0.8918918918918919,0.8780487804878049,331841,666,1
MV,2,overall,0.7633986928104575,0.7217174383350854,0.7633986928104575,0.7379069936061389,50242710,1530,374
MV,2,relevant,0.43655913978494626,0.4427240143369176,0.43655913978494626,0.426900626255465,41339144,465,373
MV,2,irrelevant,0.9061032863849765,0.8435314685314685,0.9061032863849765,0.8736985061113627,8903566,1065,1
MV,3,overall,0.5405982905982906,0.46786690536690534,0.5405982905982906,0.4980835256697325,556500,468,129
MV,3,relevant,0.21354166666666666,0.22526041666666666,0.21354166666666666,0.21325757575757573,536875,192,128
MV,3,irrelevant,0.7681159420289855,0.6366366366366366,0.7681159420289855,0.696223316912972,19625,276,1
MV,10,overall,0.6893854748603352,0.576907213321637,0.6893854748603352,0.624370078022791,33487956,895,208
MV,10,relevant,0.247557003257329,0.25461454940282296,0.247557003257329,0.24308980921358772,27737803,307,207
MV,10,irrelevant,0.9200680272108843,0.7451790633608816,0.9200680272108843,0.8234398782343987,5750153,588,1
MV,11,overall,0.7213842058562555,0.7052465296499295,0.7213842058562555,0.7064342485815422,3309216,1127,314
MV,11,relevant,0.4832904884318766,0.5210991664719171,0.4832904884318766,0.4834017738902057,2837681,389,313
MV,11,irrelevant,0.8468834688346883,0.8023106546854943,0.8468834688346883,0.8239947264337507,471535,738,1
MV,13,overall,0.6684141546526867,0.6430755788553953,0.6684141546526867,0.6466446065883613,17772244,763,183
MV,13,relevant,0.2928870292887029,0.3303446901773262,0.2928870292887029,0.28452879059573616,14487476,239,182
MV,13,irrelevant,0.8396946564885496,0.7857142857142857,0.8396946564885496,0.8118081180811808,3284768,524,1
MV,15,overall,0.6859169199594731,0.623847133953517,0.6859169199594731,0.6452762939548553,31499188,987,265
MV,15,relevant,0.3598901098901099,0.38459249084249086,0.3598901098901099,0.3528305028305028,28534259,364,264
MV,15,irrelevant,0.8764044943820225,0.7636363636363637,0.8764044943820225,0.8161434977578477,2964929,623,1
MV,17,overall,0.7919169852539596,0.7655174104885375,0.7919169852539596,0.7755460541642956,30868507,1831,324
MV,17,relevant,0.4107981220657277,0.4001803089065796,0.4107981220657277,0.39275829803998813,24494248,426,323
MV,17,irrelevant,0.9074733096085409,0.8762886597938144,0.9074733096085409,0.8916083916083916,6374259,1405,1
MV,25,overall,0.6659192825112108,0.5770919705558846,0.6659192825112108,0.6135189575807208,1340015,892,254
MV,25,relevant,0.265625,0.28812499999999996,0.265625,0.2671428571428572,1044873,320,253
MV,25,irrelevant,0.8898601398601399,0.7387518142235123,0.8898601398601399,0.8072957969865187,295142,572,1
MV,29,overall,0.7384494909945184,0.6603787283699016,0.7384494909945184,0.6927328729297929,1583222,1277,469
MV,29,relevant,0.5970149253731343,0.5902629708599858,0.5970149253731343,0.5877268502641637,1316941,670,468
MV,29,irrelevant,0.8945634266886326,0.7377717391304348,0.8945634266886326,0.8086373790022338,266281,607,1
