ehr_name,hospital_name,relevance,accuracy,precision,recall,f1,num_records,support,group_count
HIX,noordwest,irrelevant,0.028169014084507043,0.18604651162790697,0.028169014084507043,0.04892966360856269,18551,284,1
HIX,rdgg,zoverall,0.03488372093023256,0.07964770210409745,0.03488372093023256,0.03998149810103532,706258,688,242
HIX,rdgg,relevant,0.04398148148148148,0.05629960317460317,0.04398148148148148,0.043788580246913573,581909,432,241
HIX,rdgg,irrelevant,0.01953125,0.11904761904761904,0.01953125,0.03355704697986577,124349,256,1
HIX,slingeland,zoverall,0.11076443057722309,0.29200751298661076,0.11076443057722309,0.14894436893079696,186805,1923,162
HIX,slingeland,relevant,0.11542857142857142,0.3063754937942395,0.11542857142857142,0.15489899843449953,130712,1750,161
HIX,slingeland,irrelevant,0.06358381502890173,0.14666666666666667,0.06358381502890173,0.08870967741935484,56093,173,1
HIX,viecuri,zoverall,0.0340398201669878,0.10869520102466756,0.0340398201669878,0.04118090330167864,443578,1557,315
HIX,viecuri,relevant,0.04499540863177227,0.13731236440542943,0.04499540863177227,0.052771880285369076,393726,1089,314
HIX,viecuri,irrelevant,0.008547008547008548,0.042105263157894736,0.008547008547008548,0.014209591474245114,49852,468,1
HIX,zgt,zoverall,0.03439153439153439,0.10983727284827914,0.03439153439153439,0.04235386556857553,250379,1512,362
HIX,zgt,relevant,0.05419766206163656,0.16545391962250783,0.05419766206163656,0.06611558298568168,176095,941,361
HIX,zgt,irrelevant,0.0017513134851138354,0.01818181818181818,0.0017513134851138354,0.0031948881789137383,74284,571,1
MV,albertschweitzer,zoverall,0.021853146853146852,0.13198241152786608,0.021853146853146852,0.029639253564798906,981017,1144,303
MV,albertschweitzer,relevant,0.026804123711340205,0.03956263667603874,0.026804123711340205,0.024556881895460295,649800,485,302
MV,albertschweitzer,irrelevant,0.018209408194233688,0.2,0.018209408194233688,0.03337969401947149,331217,659,1
MV,amphia,zoverall,0.025506867233485938,0.23251281774706936,0.025506867233485938,0.03225300652778025,50242671,1529,374
MV,amphia,relevant,0.04516129032258064,0.029058275989825952,0.04516129032258064,0.03250504727091615,41339144,465,373
MV,amphia,irrelevant,0.016917293233082706,0.32142857142857145,0.016917293233082706,0.03214285714285714,8903527,1064,1
MV,antoniuszorggroep,zoverall,0.032119914346895075,0.1792401032229726,0.032119914346895075,0.04523347110867653,556499,467,129
MV,antoniuszorggroep,relevant,0.041666666666666664,0.05034722222222222,0.041666666666666664,0.04340277777777778,536875,192,128
MV,antoniuszorggroep,irrelevant,0.025454545454545455,0.2692307692307692,0.025454545454545455,0.046511627906976744,19624,275,1
MV,geldersevallei,zoverall,0.030337078651685393,0.17752232785940653,0.030337078651685393,0.03598180845371856,33487885,890,208
MV,geldersevallei,relevant,0.06188925081433225,0.05427211225256828,0.06188925081433225,0.054986815573134784,27737803,307,207
MV,geldersevallei,irrelevant,0.0137221269296741,0.24242424242424243,0.0137221269296741,0.025974025974025972,5750082,583,1
MV,haga,zoverall,0.02575488454706927,0.19569366237103664,0.02575488454706927,0.03540221594854638,3309212,1126,314
MV,haga,relevant,0.04113110539845758,0.042416452442159386,0.04113110539845758,0.03964413528907707,2837681,389,313
MV,haga,irrelevant,0.017639077340569877,0.2765957446808511,0.017639077340569877,0.03316326530612245,471531,737,1
MV,jeroenbosch,zoverall,0.031496062992125984,0.2919537401574803,0.031496062992125984,0.04567047362322953,17772239,762,183
MV,jeroenbosch,relevant,0.04602510460251046,0.04184100418410042,0.04602510460251046,0.043096234309623435,14487476,239,182
MV,jeroenbosch,irrelevant,0.0248565965583174,0.40625,0.0248565965583174,0.04684684684684685,3284763,523,1
MV,maasstad,zoverall,0.039959016393442626,0.2752682599440844,0.039959016393442626,0.05399254796115327,31498274,976,265
MV,maasstad,relevant,0.06043956043956044,0.07337454212454211,0.06043956043956044,0.05749666999667,28534259,364,264
MV,maasstad,irrelevant,0.027777777777777776,0.3953488372093023,0.027777777777777776,0.051908396946564885,2964015,612,1
MV,mst,zoverall,0.02573932092004381,0.2161675043965167,0.02573932092004381,0.02860498209213804,30868455,1826,324
MV,mst,relevant,0.08,0.07167497183068118,0.08,0.06383207326817875,24494220,425,323
MV,mst,irrelevant,0.009279086366880799,0.26,0.009279086366880799,0.01791867677463818,6374235,1401,1
MV,umcu,zoverall,0.03712035995500562,0.20834104480782267,0.03712035995500562,0.04343204714483429,1340001,889,254
MV,umcu,relevant,0.07836990595611286,0.08769219286460667,0.07836990595611286,0.07330944917151813,1044861,319,253
MV,umcu,irrelevant,0.014035087719298246,0.27586206896551724,0.014035087719298246,0.02671118530884808,295140,570,1
MV,zuyderland,zoverall,0.02431372549019608,0.09233880218754169,0.02431372549019608,0.02625436124537121,1581142,1275,469
MV,zuyderland,relevant,0.034328358208955224,0.028293227738856733,0.034328358208955224,0.02787027962128071,1316941,670,468
MV,zuyderland,irrelevant,0.013223140495867768,0.16326530612244897,0.013223140495867768,0.024464831804281346,264201,605,1
