ehr_name,hospital_name,relevance,accuracy,precision,recall,f1,num_records,support,group_count
HIX,bovenij,irrelevant,0.0,0.0,0.0,0.0,28357,243,1
HIX,catharina,zoverall,0.0006291286568103177,0.018064980002696265,0.0006291286568103177,0.0008070202080463385,1708197,3179,602
HIX,catharina,relevant,0.0008952551477170994,0.025706612098733855,0.0008952551477170994,0.0011483962584508999,1522886,2234,601
HIX,catharina,irrelevant,0.0,0.0,0.0,0.0,185311,945,1
HIX,cwz,zoverall,0.0016835016835016834,0.02386198587178979,0.0016835016835016834,0.0025697814285126253,1299952,2376,574
HIX,cwz,relevant,0.0024154589371980675,0.03423676233778535,0.0024154589371980675,0.0036870777017789843,1126968,1656,573
HIX,cwz,irrelevant,0.0,0.0,0.0,0.0,172984,720,1
HIX,erasmus,zoverall,0.001698204754973314,0.0012734811489588094,0.001698204754973314,0.0013896713950014745,5762897,4122,771
HIX,erasmus,relevant,0.0028641571194762683,0.002147827044193213,0.0028641571194762683,0.002343791117101505,5349625,2444,770
HIX,erasmus,irrelevant,0.0,0.0,0.0,0.0,413272,1678,1
HIX,franciscus,zoverall,0.0005963029218843172,0.0005963029218843172,0.0005963029218843172,0.0005963029218843172,692155,1677,540
HIX,franciscus,relevant,0.0009140767824497258,0.0009140767824497258,0.0009140767824497258,0.0009140767824497258,639016,1094,539
HIX,franciscus,irrelevant,0.0,0.0,0.0,0.0,53139,583,1
HIX,ikazia,zoverall,0.0012515644555694619,0.0012515644555694619,0.0012515644555694619,0.0012515644555694619,177967,799,348
HIX,ikazia,relevant,0.0015174506828528073,0.0015174506828528073,0.0015174506828528073,0.0015174506828528073,171309,659,347
HIX,ikazia,irrelevant,0.0,0.0,0.0,0.0,6658,140,1
HIX,laurentius,zoverall,0.0,0.0,0.0,0.0,364462,795,378
HIX,laurentius,relevant,0.0,0.0,0.0,0.0,305734,639,377
HIX,laurentius,irrelevant,0.0,0.0,0.0,0.0,58728,156,1
HIX,martini,zoverall,0.0007727975270479134,0.0007727975270479134,0.0007727975270479134,0.0007727975270479134,845231,1294,413
HIX,martini,relevant,0.0011210762331838565,0.0011210762331838565,0.0011210762331838565,0.0011210762331838565,797618,892,412
HIX,martini,irrelevant,0.0,0.0,0.0,0.0,47613,402,1
HIX,noordwest,zoverall,0.0005924170616113745,8.77654906090925e-05,0.0005924170616113745,0.00015288182235132243,941063,1688,457
HIX,noordwest,relevant,0.0009090909090909091,0.00013468013468013467,0.0009090909090909091,0.0002346041055718475,878506,1100,456
HIX,noordwest,irrelevant,0.0,0.0,0.0,0.0,62557,588,1
HIX,rdgg,zoverall,0.0009276437847866419,2.7018751013203162e-05,0.0009276437847866419,5.2508138761508034e-05,6363667,1078,420
HIX,rdgg,relevant,0.0013458950201884253,3.920082583073083e-05,0.0013458950201884253,7.618273699179766e-05,5736783,743,419
HIX,rdgg,irrelevant,0.0,0.0,0.0,0.0,626884,335,1
HIX,slingeland,zoverall,0.0011331444759206798,0.09830028328611898,0.0011331444759206798,0.0016931856218007856,524261,1765,351
HIX,slingeland,relevant,0.001326259946949602,0.11505305039787798,0.001326259946949602,0.0019817457708742616,454286,1508,350
HIX,slingeland,irrelevant,0.0,0.0,0.0,0.0,69975,257,1
HIX,viecuri,zoverall,0.0020181634712411706,0.0008664184557569853,0.0020181634712411706,0.001026184815885341,538032,1982,492
HIX,viecuri,relevant,0.0028228652081863093,0.0012118852359282604,0.0028228652081863093,0.001435355190603208,482269,1417,491
HIX,viecuri,irrelevant,0.0,0.0,0.0,0.0,55763,565,1
HIX,zgt,zoverall,0.00048661800486618007,1.3151837969356219e-05,0.00048661800486618007,2.5611473940325264e-05,384832,2055,539
HIX,zgt,relevant,0.0007168458781362007,1.937421292260002e-05,0.0007168458781362007,3.772873042822109e-05,297052,1395,538
HIX,zgt,irrelevant,0.0,0.0,0.0,0.0,87780,660,1
MV,albertschweitzer,zoverall,0.0,0.0,0.0,0.0,993060,1192,324
MV,albertschweitzer,relevant,0.0,0.0,0.0,0.0,652589,512,323
MV,albertschweitzer,irrelevant,0.0,0.0,0.0,0.0,340471,680,1
MV,amphia,zoverall,0.0,0.0,0.0,0.0,50198787,1611,424
MV,amphia,relevant,0.0,0.0,0.0,0.0,41280972,518,423
MV,amphia,irrelevant,0.0,0.0,0.0,0.0,8917815,1093,1
MV,antoniuszorggroep,zoverall,0.0,0.0,0.0,0.0,564133,481,139
MV,antoniuszorggroep,relevant,0.0,0.0,0.0,0.0,542385,206,138
MV,antoniuszorggroep,irrelevant,0.0,0.0,0.0,0.0,21748,275,1
MV,geldersevallei,zoverall,0.006342494714587738,0.006289640591966173,0.006342494714587738,0.0058437686344663085,36071615,946,249
MV,geldersevallei,relevant,0.017142857142857144,0.017,0.017142857142857144,0.015794871794871795,30293362,350,248
MV,geldersevallei,irrelevant,0.0,0.0,0.0,0.0,5778253,596,1
MV,haga,zoverall,0.0008077544426494346,0.0008077544426494346,0.0008077544426494346,0.0008077544426494346,3509335,1238,388
MV,haga,relevant,0.002105263157894737,0.002105263157894737,0.002105263157894737,0.002105263157894737,3002738,475,387
MV,haga,irrelevant,0.0,0.0,0.0,0.0,506597,763,1
MV,jeroenbosch,zoverall,0.005031446540880503,0.006289308176100629,0.005031446540880503,0.005450733752620545,20071019,795,194
MV,jeroenbosch,relevant,0.01593625498007968,0.0199203187250996,0.01593625498007968,0.017264276228419653,16782157,251,193
MV,jeroenbosch,irrelevant,0.0,0.0,0.0,0.0,3288862,544,1
MV,maasstad,zoverall,0.003929273084479371,0.006221349050425672,0.003929273084479371,0.0044204322200392925,30577231,1018,282
MV,maasstad,relevant,0.0103359173126615,0.01636520241171404,0.0103359173126615,0.011627906976744186,27608268,387,281
MV,maasstad,irrelevant,0.0,0.0,0.0,0.0,2968963,631,1
MV,mst,zoverall,0.002651113467656416,0.003181336161187699,0.002651113467656416,0.002807655405746604,32463720,1886,365
MV,mst,relevant,0.010482180293501049,0.012578616352201259,0.010482180293501049,0.011101128082260157,26089772,477,364
MV,mst,irrelevant,0.0,0.0,0.0,0.0,6373948,1409,1
MV,olvg,zoverall,0.0009315323707498836,0.0009315323707498836,0.0009315323707498836,0.0009315323707498836,10920658,2147,475
MV,olvg,relevant,0.003284072249589491,0.003284072249589491,0.003284072249589491,0.003284072249589491,4981488,609,474
MV,olvg,irrelevant,0.0,0.0,0.0,0.0,5939170,1538,1
MV,umcu,zoverall,0.0,0.0,0.0,0.0,1339999,890,254
MV,umcu,relevant,0.0,0.0,0.0,0.0,1044861,319,253
MV,umcu,irrelevant,0.0,0.0,0.0,0.0,295138,571,1
MV,zuyderland,zoverall,0.0007363770250368188,0.0007363770250368188,0.0007363770250368188,0.0007363770250368188,1796481,1358,505
MV,zuyderland,relevant,0.001394700139470014,0.001394700139470014,0.001394700139470014,0.001394700139470014,1456552,717,504
MV,zuyderland,irrelevant,0.0,0.0,0.0,0.0,339929,641,1
