ehr_name,hospital_name,relevance,accuracy,precision,recall,f1,num_records,support,group_count
HIX,cwz,zoverall,0.00046253469010175765,0.00046253469010175765,0.00046253469010175765,0.00046253469010175765,1251288,2162,546
HIX,cwz,relevant,0.0006793478260869565,0.0006793478260869565,0.0006793478260869565,0.0006793478260869565,1086548,1472,545
HIX,cwz,irrelevant,0.0,0.0,0.0,0.0,164740,690,1
HIX,erasmus,zoverall,0.0013113034356150013,0.0015688808961822338,0.0013113034356150013,0.0013917300463327214,5477810,3813,755
HIX,erasmus,relevant,0.0022727272727272726,0.002719155844155844,0.0022727272727272726,0.0024121212121212122,5092114,2200,754
HIX,erasmus,irrelevant,0.0,0.0,0.0,0.0,385696,1613,1
HIX,franciscus,zoverall,0.0,0.0,0.0,0.0,648525,1546,522
HIX,franciscus,relevant,0.0,0.0,0.0,0.0,598072,984,521
HIX,franciscus,irrelevant,0.0,0.0,0.0,0.0,50453,562,1
HIX,ikazia,zoverall,0.0,0.0,0.0,0.0,167330,748,333
HIX,ikazia,relevant,0.0,0.0,0.0,0.0,160693,612,332
HIX,ikazia,irrelevant,0.0,0.0,0.0,0.0,6637,136,1
HIX,laurentius,zoverall,0.0,0.0,0.0,0.0,320666,726,367
HIX,laurentius,relevant,0.0,0.0,0.0,0.0,262589,576,366
HIX,laurentius,irrelevant,0.0,0.0,0.0,0.0,58077,150,1
HIX,martini,zoverall,0.0,0.0,0.0,0.0,823875,1216,399
HIX,martini,relevant,0.0,0.0,0.0,0.0,776487,822,398
HIX,martini,irrelevant,0.0,0.0,0.0,0.0,47388,394,1
HIX,noordwest,zoverall,0.0006381620931716656,0.019783024888321635,0.0006381620931716656,0.0012364390555201022,910259,1567,443
HIX,noordwest,relevant,0.00099601593625498,0.030876494023904383,0.00099601593625498,0.001929780876494024,850610,1004,442
HIX,noordwest,irrelevant,0.0,0.0,0.0,0.0,59649,563,1
HIX,rdgg,zoverall,0.0009900990099009901,0.0004950495049504951,0.0009900990099009901,0.0006600660066006601,6261934,1010,398
HIX,rdgg,relevant,0.001455604075691412,0.000727802037845706,0.001455604075691412,0.0009704027171276079,5642774,687,397
HIX,rdgg,irrelevant,0.0,0.0,0.0,0.0,619160,323,1
HIX,slingeland,zoverall,0.0,0.0,0.0,0.0,500027,1455,334
HIX,slingeland,relevant,0.0,0.0,0.0,0.0,431273,1210,333
HIX,slingeland,irrelevant,0.0,0.0,0.0,0.0,68754,245,1
HIX,viecuri,zoverall,0.0,0.0,0.0,0.0,504593,1853,477
HIX,viecuri,relevant,0.0,0.0,0.0,0.0,451935,1294,476
HIX,viecuri,irrelevant,0.0,0.0,0.0,0.0,52658,559,1
HIX,zgt,zoverall,0.0005063291139240507,0.00025316455696202533,0.0005063291139240507,0.00033755274261603374,350776,1975,528
HIX,zgt,relevant,0.0007535795026375283,0.00037678975131876413,0.0007535795026375283,0.0005023863350916855,263566,1327,527
HIX,zgt,irrelevant,0.0,0.0,0.0,0.0,87210,648,1
MV,albertschweitzer,zoverall,0.0,0.0,0.0,0.0,955965,1151,317
MV,albertschweitzer,relevant,0.0,0.0,0.0,0.0,621687,488,316
MV,albertschweitzer,irrelevant,0.0,0.0,0.0,0.0,334278,663,1
MV,amphia,zoverall,0.0006273525721455458,0.0006273525721455458,0.0006273525721455458,0.0006273525721455458,48761791,1594,418
MV,amphia,relevant,0.0019646365422396855,0.0019646365422396855,0.0019646365422396855,0.0019646365422396855,39861363,509,417
MV,amphia,irrelevant,0.0,0.0,0.0,0.0,8900428,1085,1
MV,antoniuszorggroep,zoverall,0.0,0.0,0.0,0.0,556812,461,134
MV,antoniuszorggroep,relevant,0.0,0.0,0.0,0.0,535126,196,133
MV,antoniuszorggroep,irrelevant,0.0,0.0,0.0,0.0,21686,265,1
MV,geldersevallei,zoverall,0.004250797024442083,0.009236364656656953,0.004250797024442083,0.004302135152756601,36071556,941,246
MV,geldersevallei,relevant,0.011527377521613832,0.02504731741185646,0.011527377521613832,0.011666597056899024,30293317,347,245
MV,geldersevallei,irrelevant,0.0,0.0,0.0,0.0,5778239,594,1
MV,haga,zoverall,0.001638001638001638,0.0020475020475020475,0.001638001638001638,0.001638001638001638,3466013,1221,387
MV,haga,relevant,0.004301075268817204,0.005376344086021506,0.004301075268817204,0.004301075268817204,2964780,465,386
MV,haga,irrelevant,0.0,0.0,0.0,0.0,501233,756,1
MV,jeroenbosch,zoverall,0.002564102564102564,8.271298593879239e-05,0.002564102564102564,0.00016025641025641026,20053162,780,190
MV,jeroenbosch,relevant,0.008298755186721992,0.0002677017802168384,0.008298755186721992,0.0005186721991701245,16764651,241,189
MV,jeroenbosch,irrelevant,0.0,0.0,0.0,0.0,3288511,539,1
MV,maasstad,zoverall,0.0,0.0,0.0,0.0,30525160,1003,277
MV,maasstad,relevant,0.0,0.0,0.0,0.0,27586434,379,276
MV,maasstad,irrelevant,0.0,0.0,0.0,0.0,2938726,624,1
MV,mst,zoverall,0.0005350454788657035,2.7022498932611294e-06,0.0005350454788657035,5.377341496137726e-06,31503620,1869,360
MV,mst,relevant,0.002145922746781116,1.0837993670611698e-05,0.002145922746781116,2.1567062781719763e-05,25138953,466,359
MV,mst,irrelevant,0.0,0.0,0.0,0.0,6364667,1403,1
MV,olvg,zoverall,0.0014177693761814746,0.0011027095148078132,0.0014177693761814746,0.0011814744801512287,10423931,2116,470
MV,olvg,relevant,0.005016722408026756,0.003901895206243032,0.005016722408026756,0.004180602006688963,4919405,598,469
MV,olvg,irrelevant,0.0,0.0,0.0,0.0,5504526,1518,1
MV,umcu,zoverall,0.0011587485515643105,0.0011587485515643105,0.0011587485515643105,0.0011587485515643105,1261389,863,249
MV,umcu,relevant,0.0033112582781456954,0.0033112582781456954,0.0033112582781456954,0.0033112582781456954,984620,302,248
MV,umcu,irrelevant,0.0,0.0,0.0,0.0,276769,561,1
MV,zuyderland,zoverall,0.0,0.0,0.0,0.0,1765048,1335,498
MV,zuyderland,relevant,0.0,0.0,0.0,0.0,1425652,699,497
MV,zuyderland,irrelevant,0.0,0.0,0.0,0.0,339396,636,1
