ehr_name,hospital_name,relevance,accuracy,precision,recall,f1,num_records,support,group_count
HIX,5,irrelevant,0.07270811380400422,0.06149732620320856,0.07270811380400422,0.06663447609850313,158673,949,1
HIX,6,overall,0.10949141561386459,0.15357255402240588,0.10949141561386459,0.11197394321453365,592050,3087,489
HIX,6,relevant,0.12929207291225095,0.187147714854512,0.12929207291225095,0.13262666090660957,457944,2359,488
HIX,6,irrelevant,0.04532967032967033,0.04477611940298507,0.04532967032967033,0.04505119453924915,134106,728,1
HIX,9,overall,0.08062234794908062,0.11059975898327584,0.08062234794908062,0.07994224680150466,217534,2121,462
HIX,9,relevant,0.09505208333333333,0.13360326752865234,0.09505208333333333,0.09280546563586194,184096,1536,461
HIX,9,irrelevant,0.042735042735042736,0.050200803212851405,0.042735042735042736,0.046168051708217916,33438,585,1
HIX,12,overall,0.0684931506849315,0.1138955341944134,0.0684931506849315,0.07338992941064254,78426,803,322
HIX,12,relevant,0.07854984894259819,0.13492711528965304,0.07854984894259819,0.08525156812010123,71767,662,321
HIX,12,irrelevant,0.02127659574468085,0.01515151515151515,0.02127659574468085,0.017699115044247787,6659,141,1
HIX,14,overall,0.06335797254487857,0.08044687861899197,0.06335797254487857,0.06364349748543195,156683,947,319
HIX,14,relevant,0.07152145643693109,0.09410071724696362,0.07152145643693109,0.07274316238672958,114621,769,318
HIX,14,irrelevant,0.028089887640449437,0.02145922746781116,0.028089887640449437,0.024330900243309004,42062,178,1
HIX,16,overall,0.07378335949764521,0.10874412738867184,0.07378335949764521,0.07794533280557672,248100,1274,337
HIX,16,relevant,0.06764374295377677,0.09778677416783392,0.06764374295377677,0.06566826585142883,225520,887,336
HIX,16,irrelevant,0.08785529715762273,0.13385826771653545,0.08785529715762273,0.10608424336973481,22580,387,1
HIX,18,overall,0.10637087599544938,0.13225922919024097,0.10637087599544938,0.10656388540464336,238478,1758,376
HIX,18,relevant,0.11649659863945579,0.14147564734700677,0.11649659863945579,0.1108776769683236,212233,1176,375
HIX,18,irrelevant,0.0859106529209622,0.11363636363636365,0.0859106529209622,0.09784735812133073,26245,582,1
HIX,21,overall,0.06717123935666983,0.10310983063542482,0.06717123935666983,0.07325420599466112,2327737,1057,352
HIX,21,relevant,0.06853146853146853,0.09364135864135863,0.06853146853146853,0.06789759198593855,2252068,715,351
HIX,21,irrelevant,0.06432748538011696,0.12290502793296089,0.06432748538011696,0.08445297504798464,75669,342,1
HIX,22,overall,0.18567536006228105,0.2691527076405263,0.18567536006228105,0.209535181922884,255657,2569,317
HIX,22,relevant,0.19955654101995565,0.299156733992534,0.19955654101995565,0.2295086050517573,202922,2255,316
HIX,22,irrelevant,0.08598726114649681,0.0536779324055666,0.08598726114649681,0.06609547123623011,52735,314,1
HIX,26,overall,0.1232302045097011,0.2129382567922986,0.1232302045097011,0.12027410885531951,170146,1907,385
HIX,26,relevant,0.152332361516035,0.26827098485571366,0.152332361516035,0.14466903938446427,123516,1372,384
HIX,26,irrelevant,0.048598130841121495,0.07103825136612021,0.048598130841121495,0.05771365149833518,46630,535,1
HIX,28,overall,0.09352167559668777,0.1429293018618152,0.09352167559668777,0.09709840428777831,141139,2053,469
HIX,28,relevant,0.1036231884057971,0.14643827989231342,0.1036231884057971,0.09823023492480613,95909,1380,468
HIX,28,irrelevant,0.07280832095096583,0.13573407202216067,0.07280832095096583,0.09477756286266927,45230,673,1
MV,0,overall,0.07446808510638298,0.2504952816364808,0.07446808510638298,0.10054317865132577,328878,1034,236
MV,0,relevant,0.09042553191489362,0.11878626692456477,0.09042553191489362,0.0859874121772218,170529,376,235
MV,0,irrelevant,0.06534954407294832,0.32575757575757575,0.06534954407294832,0.10886075949367088,158349,658,1
MV,2,overall,0.09365781710914454,0.2875151716859315,0.09365781710914454,0.12083562360132741,6309040,1356,272
MV,2,relevant,0.18562874251497005,0.17776365379734158,0.18562874251497005,0.1653251505646715,4572294,334,271
MV,2,irrelevant,0.06360078277886497,0.32338308457711445,0.06360078277886497,0.10629599345870809,1736746,1022,1
MV,3,overall,0.08557457212713937,0.3415342298288509,0.08557457212713937,0.12040351240250069,86951,409,96
MV,3,relevant,0.08695652173913043,0.071256038647343,0.08695652173913043,0.07367149758454106,71571,138,95
MV,3,irrelevant,0.08487084870848709,0.47916666666666674,0.08487084870848709,0.14420062695924765,15380,271,1
MV,10,overall,0.06060606060606061,0.28650180551372534,0.06060606060606061,0.08343652675826589,2868452,759,136
MV,10,relevant,0.11442786069651742,0.12886881382560877,0.11442786069651742,0.1107438995498697,1396058,201,135
MV,10,irrelevant,0.04121863799283154,0.34328358208955223,0.04121863799283154,0.0736,1472394,558,1
MV,11,overall,0.11786716557530402,0.2773718605212221,0.11786716557530402,0.15058223477809152,2453141,1069,268
MV,11,relevant,0.1529051987767584,0.1470569156214056,0.1529051987767584,0.13633104622334777,2176635,327,267
MV,11,irrelevant,0.10242587601078167,0.33480176211453744,0.10242587601078167,0.1568627450980392,276506,742,1
MV,13,overall,0.10762942779291552,0.35900986336970175,0.10762942779291552,0.14239089188706175,5566567,734,152
MV,13,relevant,0.16417910447761194,0.1267383321487799,0.16417910447761194,0.13638948116560054,3508808,201,151
MV,13,irrelevant,0.08630393996247655,0.44660194174757284,0.08630393996247655,0.1446540880503145,2057759,533,1
MV,15,overall,0.1005089058524173,0.3276370593596438,0.1005089058524173,0.13147635149481318,4065245,786,163
MV,15,relevant,0.17258883248730963,0.13728156237114136,0.17258883248730963,0.1423457706618157,3319615,197,162
MV,15,irrelevant,0.07640067911714771,0.391304347826087,0.07640067911714771,0.1278409090909091,745630,589,1
MV,17,overall,0.0867992766726944,0.35827278566291076,0.0867992766726944,0.11760812287277853,2168918,1659,252
MV,17,relevant,0.1892744479495268,0.15708151820139202,0.1892744479495268,0.15634854619824,1294872,317,251
MV,17,irrelevant,0.06259314456035768,0.40579710144927544,0.06259314456035768,0.10845706907682376,874046,1342,1
MV,25,overall,0.11717709720372836,0.4168891615535856,0.11717709720372836,0.14476788893253217,410088,751,171
MV,25,relevant,0.2315270935960591,0.17586721318896587,0.2315270935960591,0.1836468129571578,155468,203,170
MV,25,irrelevant,0.07481751824817519,0.5061728395061729,0.07481751824817519,0.1303656597774245,254620,548,1
MV,29,overall,0.06440677966101695,0.19790170281695704,0.06440677966101695,0.0871946196005943,482508,1180,393
MV,29,relevant,0.047787610619469026,0.040335829362378034,0.047787610619469026,0.041376597836774824,280744,565,392
MV,29,irrelevant,0.07967479674796749,0.34265734265734266,0.07967479674796749,0.12928759894459105,201764,615,1
